Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2012-01-31,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-01,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-02,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-03,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-06,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-07,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-08,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-09,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-10,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-13,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-14,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-15,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-16,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-17,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-20,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-21,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-22,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-23,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-24,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-27,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-28,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-02-29,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-01,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-02,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-05,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-06,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-07,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-08,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-09,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-12,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-13,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-14,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-15,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-16,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-19,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-20,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-21,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-22,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-23,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-26,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-27,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-28,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-29,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-03-30,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-02,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-03,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-04,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-05,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-10,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-12,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-13,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-16,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-17,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-18,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-19,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-20,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-23,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-25,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-26,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-27,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-04-30,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-02,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-03,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-04,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-07,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-08,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-09,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-10,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-11,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-14,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-15,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-16,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-17,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-18,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-21,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-05-22,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"1,570,000",-,,
2012-07-18,CIC,CIC Insurance Group,3.05,7,4,7,5.25,-,5.25,100.00%,"1,620,000",-,,
2012-07-19,CIC,CIC Insurance Group,3.05,7,4.75,5,4.8,5.25,-0.45,9.38%,"5,700,000",-,,
2012-07-20,CIC,CIC Insurance Group,3.05,7,4.5,4.75,4.6,4.8,-0.2,4.35%,"2,040,000",-,,
2012-07-23,CIC,CIC Insurance Group,3.05,7,4.15,4.75,4.35,4.6,-0.25,5.75%,"461,300",-,,
2012-07-24,CIC,CIC Insurance Group,3.05,7,4.15,4.35,4.25,4.35,-0.1,2.35%,"4,820,000",-,,
2012-07-25,CIC,CIC Insurance Group,3.05,7,3.95,4.25,4.05,4.25,-0.2,4.94%,"2,160,000",-,,
2012-07-26,CIC,CIC Insurance Group,3.05,7,4.1,4.3,4.15,4.05,0.1,2.41%,"3,330,000",-,,
2012-07-27,CIC,CIC Insurance Group,3.05,7,4.3,4.55,4.45,4.15,0.3,6.74%,"920,300",-,,
2012-07-30,CIC,CIC Insurance Group,3.05,7,4.6,4.95,4.75,4.45,0.3,6.32%,"483,600",-,,
2012-07-31,CIC,CIC Insurance Group,3.05,7,5,5.2,5.15,4.75,0.4,7.77%,"1,680,000",-,,
2012-08-01,CIC,CIC Insurance Group,3.05,7,4.7,5.1,4.9,5.15,-0.25,5.10%,"1,290,000",-,,
2012-08-02,CIC,CIC Insurance Group,3.05,7,4.7,5,4.85,4.9,-0.05,1.03%,"521,000",-,,
2012-08-03,CIC,CIC Insurance Group,3.05,7,4.75,5,4.8,4.85,-0.05,1.04%,"671,200",-,,
2012-08-06,CIC,CIC Insurance Group,3.05,7,4.65,4.9,4.75,4.8,-0.05,1.05%,"1,490,000",-,,
2012-08-07,CIC,CIC Insurance Group,3.05,7,4.7,4.85,4.7,4.75,-0.05,1.06%,"483,700",-,,
2012-08-08,CIC,CIC Insurance Group,3.05,7,4.5,4.8,4.55,4.7,-0.15,3.30%,"319,100",-,,
2012-08-09,CIC,CIC Insurance Group,3.05,7,4.25,4.7,4.45,4.55,-0.1,2.25%,"1,420,000",-,,
2012-08-10,CIC,CIC Insurance Group,3.05,7,4.45,4.6,4.5,4.45,0.05,1.11%,"462,900",-,,
2012-08-13,CIC,CIC Insurance Group,3.05,7,4.45,4.7,4.55,4.5,0.05,1.10%,"1,010,000",-,,
2012-08-14,CIC,CIC Insurance Group,3.05,7,4.25,4.55,4.4,4.55,-0.15,3.41%,"608,400",-,,
2012-08-15,CIC,CIC Insurance Group,3.05,7,4.3,4.5,4.4,4.4,-,-,"470,100",-,,
2012-08-16,CIC,CIC Insurance Group,3.05,7,4.3,4.5,4.35,4.4,-0.05,1.15%,"750,900",-,,
2012-08-17,CIC,CIC Insurance Group,3.05,7,4.25,4.45,4.25,4.35,-0.1,2.35%,"755,700",-,,
2012-08-21,CIC,CIC Insurance Group,3.05,7,4.2,4.3,4.2,4.25,-0.05,1.19%,"465,100",-,,
2012-08-22,CIC,CIC Insurance Group,3.05,7,4.15,4.35,4.2,4.2,-,-,"1,450,000",-,,
2012-08-23,CIC,CIC Insurance Group,3.05,7,4.2,4.25,4.2,4.2,-,-,"522,700",-,,
2012-08-24,CIC,CIC Insurance Group,3.05,7,4.2,4.35,4.2,4.2,-,-,"935,700",-,,
2012-08-27,CIC,CIC Insurance Group,3.05,7,4.05,4.3,4.1,4.2,-0.1,2.44%,"1,040,000",-,,
2012-08-28,CIC,CIC Insurance Group,3.05,7,3.85,4.2,3.95,4.1,-0.15,3.80%,"1,940,000",-,,
2012-08-29,CIC,CIC Insurance Group,3.05,7,3.9,4,3.9,3.95,-0.05,1.28%,"579,300",-,,
2012-08-30,CIC,CIC Insurance Group,3.05,7,3.8,4,3.85,3.9,-0.05,1.30%,"2,170,000",-,,
2012-08-31,CIC,CIC Insurance Group,3.05,7,3.7,3.9,3.75,3.85,-0.1,2.67%,"550,500",-,,
2012-09-03,CIC,CIC Insurance Group,3.05,7,3.7,3.9,3.75,3.75,-,-,"1,020,000",-,,
2012-09-04,CIC,CIC Insurance Group,3.05,7,3.75,3.9,3.75,3.75,-,-,"1,130,000",-,,
2012-09-05,CIC,CIC Insurance Group,3.05,7,3.65,3.8,3.7,3.75,-0.05,1.35%,"1,350,000",-,,
2012-09-06,CIC,CIC Insurance Group,3.05,7,3.65,4,3.7,3.7,-,-,"931,700",-,,
2012-09-07,CIC,CIC Insurance Group,3.05,7,3.8,4.1,3.95,3.7,0.25,6.33%,"6,560,000",-,,
2012-09-10,CIC,CIC Insurance Group,3.05,7,3.9,4.1,4,3.95,0.05,1.25%,"575,000",-,,
2012-09-11,CIC,CIC Insurance Group,3.05,7,3.95,4,3.95,4,-0.05,1.27%,"1,400,000",-,,
2012-09-12,CIC,CIC Insurance Group,3.05,7,3.85,4,3.9,3.95,-0.05,1.28%,"365,800",-,,
2012-09-13,CIC,CIC Insurance Group,3.05,7,3.9,4,3.9,3.9,-,-,"855,000",-,,
2012-09-14,CIC,CIC Insurance Group,3.05,7,3.85,4,3.9,3.9,-,-,"1,280,000",-,,
2012-09-17,CIC,CIC Insurance Group,3.05,7,3.9,4,3.9,3.9,-,-,"4,020,000",-,,
2012-09-18,CIC,CIC Insurance Group,3.05,7,3.95,4,3.95,3.9,0.05,1.27%,"330,400",-,,
2012-09-19,CIC,CIC Insurance Group,3.05,7,3.85,4,3.95,3.95,-,-,"3,040,000",-,,
2012-09-20,CIC,CIC Insurance Group,3.05,7,3.9,4,3.9,3.95,-0.05,1.28%,"615,600",-,,
2012-09-21,CIC,CIC Insurance Group,3.05,7,3.9,4,3.9,3.9,-,-,"2,820,000",-,,
2012-09-24,CIC,CIC Insurance Group,3.05,7,3.95,4,3.95,3.9,0.05,1.27%,"2,740,000",-,,
2012-09-25,CIC,CIC Insurance Group,3.05,7,3.95,4,3.95,3.95,-,-,"292,400",-,,
2012-09-26,CIC,CIC Insurance Group,3.05,7,3.95,4,3.95,3.95,-,-,"5,330,000",-,,
2012-09-27,CIC,CIC Insurance Group,3.05,7,3.9,4,3.95,3.95,-,-,"781,600",-,,
2012-09-28,CIC,CIC Insurance Group,3.05,7,3.9,4,3.9,3.95,-0.05,1.28%,"1,920,000",-,,
2012-10-01,CIC,CIC Insurance Group,3.05,7,3.9,4,3.9,3.9,-,-,"110,200",-,,
2012-10-02,CIC,CIC Insurance Group,3.05,7,3.8,3.95,3.8,3.9,-0.1,2.63%,"443,600",-,,
2012-10-03,CIC,CIC Insurance Group,3.05,7,3.8,4,3.8,3.8,-,-,"595,900",-,,
2012-10-04,CIC,CIC Insurance Group,3.05,7,3.75,3.85,3.75,3.8,-0.05,1.33%,"712,800",-,,
2012-10-05,CIC,CIC Insurance Group,3.05,7,3.6,3.75,3.7,3.75,-0.05,1.35%,"560,700",-,,
2012-10-08,CIC,CIC Insurance Group,3.05,7,3.6,3.75,3.7,3.7,-,-,"448,000",-,,
2012-10-09,CIC,CIC Insurance Group,3.05,7,3.65,3.7,3.65,3.7,-0.05,1.37%,"673,200",-,,
2012-10-10,CIC,CIC Insurance Group,3.05,7,3.6,3.7,3.6,3.65,-0.05,1.39%,"199,300",-,,
2012-10-11,CIC,CIC Insurance Group,3.05,7,3.6,3.7,3.6,3.6,-,-,"614,200",-,,
2012-10-12,CIC,CIC Insurance Group,3.05,7,3.6,3.7,3.65,3.6,0.05,1.37%,"441,200",-,,
2012-10-15,CIC,CIC Insurance Group,3.05,7,3.6,3.7,3.6,3.65,-0.05,1.39%,"528,800",-,,
2012-10-16,CIC,CIC Insurance Group,3.05,7,3.55,3.65,3.55,3.6,-0.05,1.41%,"509,700",-,,
2012-10-17,CIC,CIC Insurance Group,3.05,7,3.55,3.6,3.55,3.55,-,-,"255,900",-,,
2012-10-18,CIC,CIC Insurance Group,3.05,7,3.5,3.65,3.55,3.55,-,-,"471,700",-,,
2012-10-19,CIC,CIC Insurance Group,3.05,7,3.5,3.55,3.5,3.55,-0.05,1.43%,"743,300",-,,
2012-10-22,CIC,CIC Insurance Group,3.05,7,3.5,3.55,3.5,3.5,-,-,"856,100",-,,
2012-10-23,CIC,CIC Insurance Group,3.05,7,3.5,3.55,3.5,3.5,-,-,"332,500",-,,
2012-10-24,CIC,CIC Insurance Group,3.05,7,3.4,3.5,3.45,3.5,-0.05,1.45%,"773,700",-,,
2012-10-25,CIC,CIC Insurance Group,3.05,7,3.4,3.5,3.45,3.5,-0.05,1.45%,"773,700",-,,
2012-10-26,CIC,CIC Insurance Group,3.05,7,3.4,3.65,3.45,3.45,-,-,"1,340,000",-,,
2012-10-29,CIC,CIC Insurance Group,3.05,7,3.55,3.7,3.6,3.45,0.15,4.17%,"834,700",-,,
2012-10-30,CIC,CIC Insurance Group,3.05,7,3.55,3.75,3.65,3.6,0.05,1.37%,"983,500",-,,
2012-10-31,CIC,CIC Insurance Group,3.05,7,3.6,3.75,3.6,3.65,-0.05,1.39%,"885,100",-,,
2012-11-01,CIC,CIC Insurance Group,3.05,7,3.55,3.7,3.6,3.6,-,-,"1,190,000",-,,
2012-11-02,CIC,CIC Insurance Group,3.05,7,3.5,3.7,3.55,3.6,-0.05,1.41%,"512,700",-,,
2012-11-05,CIC,CIC Insurance Group,3.05,7,3.6,3.7,3.6,3.55,0.05,1.39%,"84,800",-,,
2012-11-06,CIC,CIC Insurance Group,3.05,7,3.55,3.7,3.6,3.6,-,-,"335,300",-,,
2012-11-07,CIC,CIC Insurance Group,3.05,7,3.5,3.75,3.55,3.6,-0.05,1.41%,"597,000",-,,
2012-11-08,CIC,CIC Insurance Group,3.05,7,3.55,3.7,3.6,3.55,0.05,1.39%,"469,000",-,,
2012-11-09,CIC,CIC Insurance Group,3.05,7,3.55,3.7,3.55,3.6,-0.05,1.41%,"1,020,000",-,,
2012-11-12,CIC,CIC Insurance Group,3.05,7,3.55,3.7,3.55,3.55,-,-,"317,800",-,,
2012-11-13,CIC,CIC Insurance Group,3.05,7,3.55,3.6,3.55,3.55,-,-,"1,540,000",-,,
2012-11-14,CIC,CIC Insurance Group,3.05,7,3.55,3.65,3.55,3.55,-,-,"893,100",-,,
2012-11-15,CIC,CIC Insurance Group,3.05,7,3.5,3.6,3.55,3.55,-,-,"1,720,000",-,,
2012-11-16,CIC,CIC Insurance Group,3.05,7,3.4,3.55,3.5,3.55,-0.05,1.43%,"2,130,000",-,,
2012-11-19,CIC,CIC Insurance Group,3.05,7,3.45,3.55,3.45,3.5,-0.05,1.45%,"2,140,000",-,,
2012-11-20,CIC,CIC Insurance Group,3.05,7,3.4,3.5,3.4,3.45,-0.05,1.47%,"648,600",-,,
2012-11-21,CIC,CIC Insurance Group,3.05,7,3.45,3.5,3.45,3.4,0.05,1.45%,"339,600",-,,
2012-11-22,CIC,CIC Insurance Group,3.05,7,3.5,3.6,3.5,3.45,0.05,1.43%,"1,610,000",-,,
2012-11-23,CIC,CIC Insurance Group,3.05,7,3.45,3.6,3.5,3.5,-,-,"264,800",-,,
2012-11-26,CIC,CIC Insurance Group,3.05,7,3.45,3.5,3.45,3.5,-0.05,1.45%,"253,600",-,,
2012-11-27,CIC,CIC Insurance Group,3.05,7,3.45,3.5,3.45,3.45,-,-,"534,400",-,,
2012-11-28,CIC,CIC Insurance Group,3.05,7,3.45,3.5,3.45,3.45,-,-,"241,800",-,,
2012-11-29,CIC,CIC Insurance Group,3.05,7,3.45,3.5,3.45,3.45,-,-,"641,900",-,,
2012-11-30,CIC,CIC Insurance Group,3.05,7,3.4,3.45,3.4,3.45,-0.05,1.47%,"618,600",-,,
2012-12-03,CIC,CIC Insurance Group,3.05,7,3.3,3.45,3.35,3.4,-0.05,1.49%,"455,400",-,,
2012-12-04,CIC,CIC Insurance Group,3.05,7,3.2,3.45,3.35,3.35,-,-,"573,300",-,,
2012-12-05,CIC,CIC Insurance Group,3.05,7,3.05,3.4,3.1,3.35,-0.25,8.06%,"749,500",-,,
2012-12-06,CIC,CIC Insurance Group,3.05,7,3.1,3.2,3.1,3.1,-,-,"1,300,000",-,,
2012-12-07,CIC,CIC Insurance Group,3.05,7,3.1,3.25,3.15,3.1,0.05,1.59%,"677,100",-,,
2012-12-10,CIC,CIC Insurance Group,3.05,7,3.15,3.45,3.15,3.15,-,-,"274,100",-,,
2012-12-11,CIC,CIC Insurance Group,3.05,7,3.15,3.2,3.15,3.15,-,-,"299,200",-,,
2012-12-13,CIC,CIC Insurance Group,3.05,7,3.15,3.3,3.15,3.15,-,-,"388,800",-,,
2012-12-14,CIC,CIC Insurance Group,3.05,7,3.1,3.25,3.2,3.15,0.05,1.56%,"770,300",-,,
2012-12-17,CIC,CIC Insurance Group,3.05,7,3.2,3.35,3.25,3.2,0.05,1.54%,"1,230,000",-,,
2012-12-18,CIC,CIC Insurance Group,3.05,7,3.2,3.45,3.35,3.25,0.1,2.99%,"643,000",-,,
2012-12-19,CIC,CIC Insurance Group,3.05,7,3.35,3.5,3.4,3.35,0.05,1.47%,"331,300",-,,
2012-12-20,CIC,CIC Insurance Group,3.05,7,3.4,3.6,3.5,3.4,0.1,2.86%,"1,430,000",-,,
2012-12-21,CIC,CIC Insurance Group,3.05,7,3.4,3.55,3.4,3.5,-0.1,2.94%,"185,800",-,,
2012-12-24,CIC,CIC Insurance Group,3.05,7,3.4,3.55,3.45,3.4,0.05,1.45%,"804,800",-,,
2012-12-27,CIC,CIC Insurance Group,3.05,7,3.4,3.5,3.4,3.45,-0.05,1.47%,"209,400",-,,
2012-12-28,CIC,CIC Insurance Group,3.05,7,3.45,3.55,3.5,3.4,0.1,2.86%,"1,230,000",-,,
2012-12-31,CIC,CIC Insurance Group,3.05,7,3.5,3.7,3.55,3.5,0.05,1.41%,"271,300",-,,
2013-01-02,CIC,CIC Insurance Group Ltd,2,3.85,3.5,3.6,3.5,3.55,-0.05,1.41%,"281,800",2.92,,
2013-01-03,CIC,CIC Insurance Group Ltd,2,3.65,3.4,3.5,3.45,3.5,-0.05,1.43%,"177,900",2.88,,
2013-01-04,CIC,CIC Insurance Group Ltd,2,3.65,3.4,3.5,3.4,3.45,-0.05,1.45%,"238,600",2.83,,
2013-01-07,CIC,CIC Insurance Group Ltd,2,3.65,3.4,3.5,3.4,3.4,-,-,"228,200",2.83,,
2013-01-08,CIC,CIC Insurance Group Ltd,2,3.65,3.45,3.5,3.45,3.4,0.05,1.47%,"671,500",2.88,,
2013-01-09,CIC,CIC Insurance Group Ltd,2,3.65,3.45,3.6,3.45,3.45,-,-,"1,145,200",2.88,,
2013-01-10,CIC,CIC Insurance Group Ltd,2,3.65,3.5,4,3.65,3.45,0.2,5.80%,"1,360,100",3.04,,
2013-01-11,CIC,CIC Insurance Group Ltd,2,3.65,3.6,3.8,3.65,3.65,-,-,"512,900",3.04,,
2013-01-14,CIC,CIC Insurance Group Ltd,2,3.65,3.55,3.75,3.65,3.65,-,-,"775,900",3.04,,
2013-01-15,CIC,CIC Insurance Group Ltd,2,3.65,3.6,3.75,3.65,3.65,-,-,"1,824,800",3.04,,
2013-01-16,CIC,CIC Insurance Group Ltd,2,3.65,3.7,3.95,3.8,3.65,0.15,4.11%,"374,800",3.17,,
2013-01-17,CIC,CIC Insurance Group Ltd,2,3.85,3.85,4.15,3.95,3.8,0.15,3.95%,"1,583,700",3.29,,
2013-01-18,CIC,CIC Insurance Group Ltd,2,3.65,3.8,4,3.9,3.95,-0.05,1.27%,"1,224,600",3.25,,
2013-01-21,CIC,CIC Insurance Group Ltd,2,3.65,3.9,4,3.95,3.9,0.05,1.28%,"1,565,900",3.29,,
2013-01-22,CIC,CIC Insurance Group Ltd,2,3.65,4,4.1,4,3.95,0.05,1.27%,"1,131,100",3.33,,
2013-01-23,CIC,CIC Insurance Group Ltd,2,3.65,4,4.1,4,4,-,-,"281,600",3.33,,
2013-01-24,CIC,CIC Insurance Group Ltd,2,3.7,4,4.1,4.05,4,0.05,1.25%,"1,566,600",3.38,,
2013-01-25,CIC,CIC Insurance Group Ltd,2,3.65,4.1,4.2,4.1,4.05,0.05,1.23%,"1,078,500",3.42,,
2013-01-28,CIC,CIC Insurance Group Ltd,2,3.65,4,4.2,4.1,4.1,-,-,"699,000",3.42,,
2013-01-29,CIC,CIC Insurance Group Ltd,2,3.65,4.05,4.2,4.1,4.1,-,-,"1,960,400",3.42,,
2013-01-30,CIC,CIC Insurance Group Ltd,2,3.65,3.95,4.15,4.05,4.1,-0.05,1.22%,"1,074,700",3.38,,
2013-01-31,CIC,CIC Insurance Group Ltd,2,3.65,4.1,4.25,4.1,4.05,0.05,1.23%,"649,000",3.42,,
2013-02-01,CIC,CIC Insurance Group Ltd,2,3.65,4.1,4.2,4.15,4.1,0.05,1.22%,"477,200",3.46,,
2013-02-04,CIC,CIC Insurance Group Ltd,2,3.65,4,4.2,4.05,4.15,-0.1,2.41%,"1,381,900",3.38,,
