Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2009-03-17,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-03-18,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-03-19,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-03-20,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-03-23,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-03-24,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-03-25,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-03-26,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-03-27,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-03-30,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-03-31,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-01,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-02,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-04-02,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-03,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-06,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-07,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-04-08,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-04-09,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-14,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-15,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-16,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-17,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-20,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-04-21,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-22,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-23,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-24,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-04-27,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-28,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-04-29,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-04-30,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-04,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-05,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-06,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-07,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-08,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-11,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-12,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-13,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-14,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-15,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-18,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-19,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-20,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-21,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-22,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-25,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-26,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-27,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-28,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-05-29,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-06-02,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-03,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-04,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-05,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-08,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-09,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-10,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-11,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-12,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-15,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-16,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-17,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-18,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-19,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-22,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-23,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-24,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-25,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-26,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-29,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-06-30,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-01,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-02,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-07-03,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-06,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-07,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-08,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-09,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-07-10,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-13,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-14,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-15,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-16,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-17,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-20,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-21,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-22,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-23,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-24,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-27,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-28,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-29,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-30,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-07-31,CARB,Carbacid Investments,88,140,137,137,137,137,-,-,0,45.67,,
2009-08-03,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-04,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-05,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-06,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-07,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-11,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-12,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-13,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-14,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-17,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-18,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-19,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-20,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-21,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-24,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-26,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-27,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-28,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-08-31,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-01,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-09-02,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-03,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-04,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-07,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-08,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-09,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-10,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-11,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-14,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-15,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-16,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-17,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-18,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-22,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-23,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-09-24,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-25,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-28,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-09-29,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-09-30,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-01,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-10-02,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-05,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-06,CARB,Carbacid Investments,88,140,137,137,137,137,-,-,0,45.67,,
2009-10-07,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-08,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-08,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-09,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-12,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-13,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-14,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-15,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-16,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-19,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-21,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-22,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-26,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-27,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-28,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-10-29,CARB,Carbacid Investments,88.5,140,137,137,137,137,-,-,0,45.67,,
2009-11-02,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-11-03,CARB,Carbacid Investments,90,140,137,137,137,137,-,-,0,45.67,,
2009-11-04,CARB,Carbacid Investments,90,140,200,290,236,137,99,41.95%,"40,200",78.67,,
2009-11-05,CARB,Carbacid Investments,90,140,259,259,259,236,23,8.88%,"1,200",86.33,,
2009-11-06,CARB,Carbacid Investments,90,140,266,284,283,259,24,8.48%,"18,500",94.33,,
2009-11-09,CARB,Carbacid Investments,90,140,300,311,307,283,24,7.82%,"4,500",102.33,,
2009-11-10,CARB,Carbacid Investments,90,140,300,300,300,307,-7,2.33%,"12,200",100,,
2009-11-11,CARB,Carbacid Investments,90,140,286,307,303,300,3,0.99%,"6,600",101,,
2009-11-12,CARB,Carbacid Investments,88.5,140,300,300,300,303,-3,1.00%,"8,700",100,,
2009-11-13,CARB,Carbacid Investments,90,140,200,285,240,300,-60,25.00%,"12,000",-,,
2009-11-16,CARB,Carbacid Investments,90,140,240,240,240,240,-,-,0,-,,
2009-11-17,CARB,Carbacid Investments,90,140,216,216,216,240,-24,11.11%,400,-,,
2009-11-18,CARB,Carbacid Investments,90,140,216,216,216,216,-,-,200,-,,
2009-11-19,CARB,Carbacid Investments,90,140,216,216,216,216,-,-,0,-,,
2009-11-20,CARB,Carbacid Investments,90,140,216,216,216,216,-,-,0,-,,
2009-11-23,CARB,Carbacid Investments,90,140,195,195,195,216,-21,10.77%,100,-,,
2009-11-24,CARB,Carbacid Investments,90,140,176,176,176,195,-19,10.80%,100,-,,
2009-11-25,CARB,Carbacid Investments,90,140,159,159,159,176,-17,10.69%,100,-,,
2009-11-26,CARB,Carbacid Investments,90,140,144,144,144,159,-15,10.42%,100,-,,
2009-11-27,CARB,Carbacid Investments,90,140,130,130,130,144,-14,10.77%,500,-,,
2009-11-30,CARB,Carbacid Investments,90,140,117,117,117,130,-13,11.11%,100,-,,
2009-12-01,CARB,Carbacid Investments,88.5,140,106,110,106,117,-11,10.38%,"41,600",-,,
2009-12-02,CARB,Carbacid Investments,90,140,106,116,115,106,9,7.83%,"10,200",-,,
2009-12-03,CARB,Carbacid Investments,90,140,106,107,106,115,-9,8.49%,"8,900",-,,
2009-12-04,CARB,Carbacid Investments,90,140,106,106,106,106,-,-,"1,600",-,,
2009-12-07,CARB,Carbacid Investments,90,140,105,105,105,106,-1,0.95%,"10,300",-,,
2009-12-08,CARB,Carbacid Investments,90,140,105,105,105,105,-,-,"1,100",-,,
2009-12-09,CARB,Carbacid Investments,90,140,105,105,105,105,-,-,"1,000",-,,
2009-12-10,CARB,Carbacid Investments,88.5,140,100,100,100,105,-5,5.00%,"2,500",-,,
2009-12-11,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,"1,500",-,,
2009-12-14,CARB,Carbacid Investments,90,140,94,100,95.5,100,-4.5,4.71%,800,-,,
2009-12-15,CARB,Carbacid Investments,90,140,87,95,94,95.5,-1.5,1.60%,"46,000",-,,
2009-12-16,CARB,Carbacid Investments,90,140,85,90,86.5,94,-7.5,8.67%,"15,800",-,,
2009-12-17,CARB,Carbacid Investments,90,140,90,94,90.5,86.5,4,4.42%,700,-,,
2009-12-18,CARB,Carbacid Investments,90,140,95,96,95,90.5,4.5,4.74%,"10,700",-,,
2009-12-21,CARB,Carbacid Investments,90,140,100,104,100,95,5,5.00%,"39,300",-,,
2009-12-22,CARB,Carbacid Investments,90,140,100,109,100,100,-,-,"118,200",-,,
2009-12-23,CARB,Carbacid Investments,90,140,100,109,101,100,1,0.99%,"13,600",-,,
2009-12-24,CARB,Carbacid Investments,90,140,100,104,100,101,-1,1.00%,"251,500",-,,
2009-12-28,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,200,-,,
2009-12-29,CARB,Carbacid Investments,90,140,100,105,101,100,1,0.99%,"1,500",-,,
2009-12-30,CARB,Carbacid Investments,90,140,102,102,102,101,1,0.98%,"1,000",-,,
2009-12-31,CARB,Carbacid Investments,88.5,140,102,104,103,102,1,0.97%,700,-,,
2010-01-04,CARB,Carbacid Investments,90,140,102,102,102,103,-1,0.98%,900,-,,
2010-01-05,CARB,Carbacid Investments,90,140,102,102,102,102,-,-,"2,000",-,,
2010-01-06,CARB,Carbacid Investments,90,140,100,102,100,102,-2,2.00%,"11,200",-,,
2010-01-07,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,"39,900",-,,
2010-01-08,CARB,Carbacid Investments,90,140,100,101,100,100,-,-,"5,500",-,,
2010-01-11,CARB,Carbacid Investments,90,140,100,102,100,100,-,-,"10,500",-,,
2010-01-12,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,"53,600",-,,
2010-01-13,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,"6,400",-,,
2010-01-14,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,"2,600",-,,
2010-01-15,CARB,Carbacid Investments,88.5,140,100,100,100,100,-,-,"10,400",-,,
2010-01-18,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,"4,200",-,,
2010-01-19,CARB,Carbacid Investments,90,140,101,102,101,100,1,0.99%,"1,100",-,,
2010-01-20,CARB,Carbacid Investments,90,140,100,100,100,101,-1,1.00%,"44,200",-,,
2010-01-21,CARB,Carbacid Investments,88.5,140,100,100,100,100,-,-,"2,000",-,,
2010-01-22,CARB,Carbacid Investments,88.5,140,100,101,100,100,-,-,"1,900",-,,
2010-01-25,CARB,Carbacid Investments,88.5,140,100,100,100,100,-,-,"30,000",-,,
2010-01-26,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,"4,000",-,,
2010-01-27,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,0,-,,
2010-01-28,CARB,Carbacid Investments,90,140,100,101,100,100,-,-,"52,400",-,,
2010-01-29,CARB,Carbacid Investments,88.5,140,100,100,100,100,-,-,100,-,,
2010-02-01,CARB,Carbacid Investments,88.5,140,100,100,100,100,-,-,0,-,,
2010-02-02,CARB,Carbacid Investments,88.5,140,100,100,100,100,-,-,"3,400",-,,
2010-02-03,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,"2,000",-,,
2010-02-04,CARB,Carbacid Investments,90,140,99.5,100,99.5,100,-0.5,0.50%,"33,700",-,,
2010-02-05,CARB,Carbacid Investments,88.5,140,100,100,100,99.5,0.5,0.50%,"3,300",-,,
2010-02-08,CARB,Carbacid Investments,90,140,98,100,99.5,100,-0.5,0.50%,"1,700",-,,
2010-02-09,CARB,Carbacid Investments,90,140,100,100,100,99.5,0.5,0.50%,"4,500",-,,
2010-02-10,CARB,Carbacid Investments,90,140,100,102,101,100,1,0.99%,"10,200",-,,
2010-02-11,CARB,Carbacid Investments,90,140,100,101,100,101,-1,1.00%,"13,100",-,,
2010-02-12,CARB,Carbacid Investments,88.5,140,100,101,100,100,-,-,"4,200",-,,
2010-02-15,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,"1,300",-,,
2010-02-16,CARB,Carbacid Investments,90,140,100,102,100,100,-,-,"3,800",-,,
2010-02-17,CARB,Carbacid Investments,90,140,100,101,100,100,-,-,"1,100",-,,
2010-02-18,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,"3,900",-,,
2010-02-19,CARB,Carbacid Investments,88.5,140,99.5,100,99.5,100,-0.5,0.50%,"3,800",-,,
2010-02-22,CARB,Carbacid Investments,90,140,100,100,100,99.5,0.5,0.50%,"1,800",-,,
2010-02-23,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,"7,400",-,,
2010-02-24,CARB,Carbacid Investments,88.5,140,100,100,100,100,-,-,"8,800",-,,
2010-02-25,CARB,Carbacid Investments,88.5,140,100,100,100,100,-,-,500,-,,
2010-02-26,CARB,Carbacid Investments,88.5,140,100,100,100,100,-,-,400,-,,
2010-03-01,CARB,Carbacid Investments,88,140,100,100,100,100,-,-,200,-,,
2010-03-02,CARB,Carbacid Investments,88.5,140,100,100,100,100,-,-,"3,500",-,,
2010-03-03,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,0,-,,
2010-03-04,CARB,Carbacid Investments,90,140,100,100,100,100,-,-,0,-,,
2010-03-05,CARB,Carbacid Investments,88.5,140,101,101,101,100,1,0.99%,"5,000",-,,
2010-03-08,CARB,Carbacid Investments,90,140,100,101,100,101,-1,1.00%,"4,900",-,,
2010-03-09,CARB,Carbacid Investments,90,140,109,109,109,100,9,8.26%,"1,200",-,,
2010-03-10,CARB,Carbacid Investments,90,140,108,119,117,109,8,6.84%,"2,200",-,,
2010-03-11,CARB,Carbacid Investments,90,140,115,117,115,117,-2,1.74%,"11,300",-,,
2010-03-12,CARB,Carbacid Investments,88.5,140,111,117,114,115,-1,0.88%,"118,900",-,,
2010-03-15,CARB,Carbacid Investments,90,140,113,115,113,114,-1,0.88%,"10,000",-,,
2010-03-16,CARB,Carbacid Investments,90,140,114,118,115,113,2,1.74%,"24,900",-,,
2010-03-17,CARB,Carbacid Investments,90,140,115,119,117,115,2,1.71%,"16,500",-,,
2010-03-18,CARB,Carbacid Investments,90,140,119,120,119,117,2,1.68%,"10,700",-,,
2010-03-19,CARB,Carbacid Investments,88.5,140,118,118,118,119,-1,0.85%,200,-,,
2010-03-22,CARB,Carbacid Investments,90,140,117,119,118,118,-,-,"3,000",-,,
2010-03-23,CARB,Carbacid Investments,90,140,120,123,120,118,2,1.67%,"11,600",-,,
2010-03-24,CARB,Carbacid Investments,90,140,122,123,122,120,2,1.64%,"4,000",-,,
2010-03-25,CARB,Carbacid Investments,90,140,124,125,124,122,2,1.61%,"54,500",-,,
2010-03-26,CARB,Carbacid Investments,88.5,140,123,125,124,124,-,-,"11,500",-,,
2010-03-29,CARB,Carbacid Investments,90,140,122,125,124,124,-,-,"4,700",-,,
2010-03-30,CARB,Carbacid Investments,90,140,125,125,125,124,1,0.80%,100,-,,
2010-03-31,CARB,Carbacid Investments,88.5,140,124,126,125,125,-,-,"25,900",-,,
2010-04-01,CARB,Carbacid Investments,88.5,140,125,127,125,125,-,-,"7,200",-,,
2010-04-06,CARB,Carbacid Investments,90,140,124,125,124,125,-1,0.81%,200,-,,
2010-04-07,CARB,Carbacid Investments,88.5,140,124,125,124,124,-,-,"11,700",-,,
2010-04-08,CARB,Carbacid Investments,90,140,120,125,124,124,-,-,"26,700",-,,
2010-04-09,CARB,Carbacid Investments,88.5,140,121,125,124,124,-,-,"5,900",-,,
2010-04-12,CARB,Carbacid Investments,90,140,124,125,124,124,-,-,"3,200",-,,
2010-04-13,CARB,Carbacid Investments,90,140,124,125,124,124,-,-,"4,000",-,,
2010-04-14,CARB,Carbacid Investments,90,140,126,130,127,124,3,2.36%,300,-,,
2010-04-15,CARB,Carbacid Investments,90,140,127,127,127,127,-,-,800,-,,
2010-04-16,CARB,Carbacid Investments,88.5,140,126,126,126,127,-1,0.79%,"5,000",-,,
2010-04-19,CARB,Carbacid Investments,88.5,140,126,126,126,126,-,-,0,-,,
2010-04-20,CARB,Carbacid Investments,90,140,128,128,128,126,2,1.56%,"2,100",-,,
2010-04-21,CARB,Carbacid Investments,90,140,130,130,130,128,2,1.54%,100,-,,
2010-04-22,CARB,Carbacid Investments,90,140,130,130,130,130,-,-,"2,300",-,,
